timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
0,121,mask,complied,18,0,False,False,,,0,-1
0,122,mask,complied,62,0,False,False,,,0,-1
0,123,mask,complied,0,0,False,False,,,0,-1
0,125,mask,complied,67,1,False,False,,,0,-1
0,128,mask,complied,18,0,False,False,,,0,-1
0,131,mask,complied,72,0,False,False,,,0,-1
0,132,mask,complied,25,0,False,False,,,0,-1
0,134,mask,complied,56,1,False,False,,,0,-1
0,136,mask,complied,0,1,False,False,,,0,-1
0,137,mask,complied,10,0,False,False,,,0,-1
0,139,mask,complied,20,0,False,False,,,0,-1
0,141,mask,complied,70,1,False,False,,,0,-1
0,142,mask,complied,0,1,False,False,,,0,-1
0,143,mask,complied,9,0,False,False,,,0,-1
0,147,mask,complied,27,0,False,False,,,0,-1
0,149,mask,complied,46,0,False,False,,,0,-1
0,150,mask,complied,47,0,False,False,,,0,-1
0,152,mask,complied,48,0,False,False,,,0,-1
0,153,mask,complied,11,0,False,False,,,0,-1
0,154,mask,complied,23,0,False,False,,,0,-1
0,157,mask,complied,40,1,False,False,,,0,-1
0,161,mask,complied,31,1,False,False,,,0,-1
0,165,mask,complied,81,1,False,False,,,0,-1
0,166,mask,complied,18,1,False,False,,,0,-1
0,168,mask,complied,34,1,False,False,,,0,-1
0,170,mask,complied,0,1,False,False,,,0,-1
0,171,mask,complied,39,1,False,False,,,0,-1
0,172,mask,complied,37,0,False,False,,,0,-1
0,173,mask,complied,56,1,False,False,,,0,-1
0,174,mask,complied,43,1,False,False,,,0,-1
0,175,mask,complied,41,1,False,False,,,0,-1
0,176,mask,complied,28,1,False,False,,,0,-1
0,178,mask,complied,43,1,False,False,,,0,-1
0,179,mask,complied,31,0,False,False,,,0,-1
0,180,mask,complied,41,0,False,False,,,0,-1
0,183,mask,complied,20,1,False,False,,,0,-1
0,184,mask,complied,13,1,False,False,,,0,-1
0,185,mask,complied,76,1,False,False,,,0,-1
0,190,mask,complied,18,1,False,False,,,0,-1
0,191,mask,complied,52,0,False,False,,,0,-1
0,192,mask,complied,26,0,False,False,,,0,-1
0,194,mask,complied,43,0,False,False,,,0,-1
0,198,mask,complied,70,0,False,False,,,0,-1
0,201,mask,complied,66,1,False,False,,,0,-1
0,202,mask,complied,0,0,False,False,,,0,-1
0,203,mask,complied,23,0,False,False,,,0,-1
0,204,mask,complied,13,0,False,False,,,0,-1
0,205,mask,complied,70,1,False,False,,,0,-1
0,207,mask,complied,10,0,False,False,,,0,-1
0,209,mask,complied,10,0,False,False,,,0,-1
0,214,mask,complied,37,0,False,False,,,0,-1
0,218,mask,complied,83,1,False,False,,,0,-1
0,219,mask,complied,46,0,False,False,,,0,-1
0,220,mask,complied,15,0,False,False,,,0,-1
0,222,mask,complied,4,0,False,False,,,0,-1
0,223,mask,complied,34,1,False,False,,,0,-1
0,225,mask,complied,56,0,False,False,,,0,-1
0,227,mask,complied,47,1,False,False,,,0,-1
0,228,mask,complied,9,1,False,False,,,0,-1
0,229,mask,complied,27,1,False,False,,,0,-1
0,230,mask,complied,33,1,False,False,,,0,-1
0,231,mask,complied,38,0,False,False,,,0,-1
0,232,mask,complied,42,0,False,False,,,0,-1
0,234,mask,complied,15,1,False,False,,,0,-1
0,235,mask,complied,82,1,False,False,,,0,-1
0,236,mask,complied,48,1,False,False,,,0,-1
0,237,mask,complied,45,0,False,False,,,0,-1
0,239,mask,complied,35,1,False,False,,,0,-1
0,240,mask,complied,62,1,False,False,,,0,-1
0,242,mask,complied,45,0,False,False,,,0,-1
0,246,mask,complied,18,1,False,False,,,0,-1
0,247,mask,complied,44,1,False,False,,,0,-1
0,249,mask,complied,7,1,False,False,,,0,-1
0,250,mask,complied,12,1,False,False,,,0,-1
0,251,mask,complied,0,0,False,False,,,0,-1
0,254,mask,complied,88,0,False,False,,,0,-1
0,255,mask,complied,18,1,False,False,,,0,-1
0,256,mask,complied,72,0,False,False,,,0,-1
0,257,mask,complied,31,1,False,False,,,0,-1
0,258,mask,complied,18,0,False,False,,,0,-1
0,262,mask,complied,11,1,False,False,,,0,-1
0,264,mask,complied,23,0,False,False,,,0,-1
0,265,mask,complied,7,1,False,False,,,0,-1
0,267,mask,complied,58,1,False,False,,,0,-1
0,269,mask,complied,47,0,False,False,,,0,-1
0,271,mask,complied,34,0,False,False,,,0,-1
0,272,mask,complied,46,1,False,False,,,0,-1
0,273,mask,complied,9,0,False,False,,,0,-1
0,275,mask,complied,47,0,False,False,,,0,-1
0,277,mask,complied,0,1,False,False,,,0,-1
0,281,mask,complied,53,1,False,False,,,0,-1
0,282,mask,complied,27,1,False,False,,,0,-1
0,283,mask,complied,19,0,False,False,,,0,-1
0,284,mask,complied,70,1,False,False,,,0,-1
0,285,mask,complied,44,1,False,False,,,0,-1
0,287,mask,complied,69,0,False,False,,,0,-1
0,288,mask,complied,18,1,False,False,,,0,-1
0,290,mask,complied,49,0,False,False,,,0,-1
0,294,mask,complied,70,0,False,False,,,0,-1
0,295,mask,complied,70,1,False,False,,,0,-1
0,296,mask,complied,54,0,False,False,,,0,-1
0,300,mask,complied,20,0,False,False,,,0,-1
0,301,mask,complied,74,0,False,False,,,0,-1
0,304,mask,complied,17,0,False,False,,,0,-1
0,306,mask,complied,35,0,False,False,,,0,-1
0,307,mask,complied,42,1,False,False,,,0,-1
0,310,mask,complied,19,1,False,False,,,0,-1
0,311,mask,complied,11,1,False,False,,,0,-1
0,313,mask,complied,26,0,False,False,,,0,-1
0,315,mask,complied,58,1,False,False,,,0,-1
0,318,mask,complied,34,1,False,False,,,0,-1
0,320,mask,complied,24,1,False,False,,,0,-1
0,321,mask,complied,38,1,False,False,,,0,-1
0,325,mask,complied,18,0,False,False,,,0,-1
0,326,mask,complied,37,0,False,False,,,0,-1
0,328,mask,complied,29,1,False,False,,,0,-1
0,329,mask,complied,49,1,False,False,,,0,-1
0,330,mask,complied,13,1,False,False,,,0,-1
0,331,mask,complied,55,1,False,False,,,0,-1
0,332,mask,complied,58,1,False,False,,,0,-1
0,334,mask,complied,18,1,False,False,,,0,-1
0,336,mask,complied,64,1,False,False,,,0,-1
0,339,mask,complied,59,0,False,False,,,0,-1
0,340,mask,complied,50,0,False,False,,,0,-1
0,343,mask,complied,58,0,False,False,,,0,-1
0,346,mask,complied,31,0,False,False,,,0,-1
0,347,mask,complied,25,1,False,False,,,0,-1
0,348,mask,complied,54,0,False,False,,,0,-1
0,349,mask,complied,19,1,False,False,,,0,-1
0,350,mask,complied,72,1,False,False,,,0,-1
0,351,mask,complied,76,1,False,False,,,0,-1
0,352,mask,complied,69,0,False,False,,,0,-1
0,354,mask,complied,46,1,False,False,,,0,-1
0,356,mask,complied,73,0,False,False,,,0,-1
0,358,mask,complied,48,1,False,False,,,0,-1
0,359,mask,complied,23,1,False,False,,,0,-1
0,360,mask,complied,38,1,False,False,,,0,-1
0,361,mask,complied,13,1,False,False,,,0,-1
0,362,mask,complied,38,0,False,False,,,0,-1
0,363,mask,complied,53,1,False,False,,,0,-1
0,365,mask,complied,71,0,False,False,,,0,-1
0,366,mask,complied,85,1,False,False,,,0,-1
0,367,mask,complied,18,0,False,False,,,0,-1
0,368,mask,complied,40,0,False,False,,,0,-1
0,369,mask,complied,10,1,False,False,,,0,-1
0,370,mask,complied,36,0,False,False,,,0,-1
0,371,mask,complied,16,0,False,False,,,0,-1
0,372,mask,complied,4,1,False,False,,,0,-1
0,376,mask,complied,56,0,False,False,,,0,-1
0,377,mask,complied,7,1,False,False,,,0,-1
0,382,mask,complied,37,1,False,False,,,0,-1
0,383,mask,complied,29,1,False,False,,,0,-1
0,385,mask,complied,37,0,False,False,,,0,-1
0,386,mask,complied,34,0,False,False,,,0,-1
0,388,mask,complied,36,1,False,False,,,0,-1
0,389,mask,complied,24,0,False,False,,,0,-1
0,390,mask,complied,52,0,False,False,,,0,-1
0,393,mask,complied,25,1,False,False,,,0,-1
0,395,mask,complied,68,1,False,False,,,0,-1
0,396,mask,complied,41,1,False,False,,,0,-1
0,398,mask,complied,53,1,False,False,,,0,-1
0,399,mask,complied,46,0,False,False,,,0,-1
0,401,mask,complied,49,1,False,False,,,0,-1
0,403,mask,complied,53,0,False,False,,,0,-1
0,404,mask,complied,3,1,False,False,,,0,-1
0,406,mask,complied,35,1,False,False,,,0,-1
0,407,mask,complied,63,1,False,False,,,0,-1
0,408,mask,complied,85,1,False,False,,,0,-1
0,410,mask,complied,55,0,False,False,,,0,-1
0,411,mask,complied,66,1,False,False,,,0,-1
0,413,mask,complied,21,1,False,False,,,0,-1
0,416,mask,complied,54,1,False,False,,,0,-1
0,417,mask,complied,34,1,False,False,,,0,-1
0,418,mask,complied,3,0,False,False,,,0,-1
0,420,mask,complied,0,0,False,False,,,0,-1
0,421,mask,complied,28,0,False,False,,,0,-1
0,423,mask,complied,0,1,False,False,,,0,-1
0,424,mask,complied,37,0,False,False,,,0,-1
0,427,mask,complied,51,1,False,False,,,0,-1
0,428,mask,complied,27,1,False,False,,,0,-1
0,433,mask,complied,23,0,False,False,,,0,-1
0,436,mask,complied,18,1,False,False,,,0,-1
0,437,mask,complied,34,1,False,False,,,0,-1
0,440,mask,complied,68,0,False,False,,,0,-1
0,441,mask,complied,27,1,False,False,,,0,-1
0,444,mask,complied,54,1,False,False,,,0,-1
0,453,mask,complied,31,0,False,False,,,0,-1
0,454,mask,complied,42,1,False,False,,,0,-1
0,456,mask,complied,30,0,False,False,,,0,-1
0,457,mask,complied,23,0,False,False,,,0,-1
0,458,mask,complied,40,0,False,False,,,0,-1
0,459,mask,complied,53,1,False,False,,,0,-1
0,461,mask,complied,61,0,False,False,,,0,-1
0,462,mask,complied,77,1,False,False,,,0,-1
0,463,mask,complied,61,1,False,False,,,0,-1
0,465,mask,complied,41,1,False,False,,,0,-1
0,466,mask,complied,41,0,False,False,,,0,-1
0,467,mask,complied,18,1,False,False,,,0,-1
0,468,mask,complied,66,0,False,False,,,0,-1
0,472,mask,complied,58,1,False,False,,,0,-1
0,473,mask,complied,14,1,False,False,,,0,-1
0,481,mask,complied,84,0,False,False,,,0,-1
0,482,mask,complied,65,1,False,False,,,0,-1
0,483,mask,complied,63,1,False,False,,,0,-1
0,484,mask,complied,40,0,False,False,,,0,-1
0,486,mask,complied,49,0,False,False,,,0,-1
0,487,mask,complied,20,1,False,False,,,0,-1
0,493,mask,complied,34,0,False,False,,,0,-1
0,496,mask,complied,18,1,False,False,,,0,-1
0,497,mask,complied,53,0,False,False,,,0,-1
0,499,mask,complied,37,0,False,False,,,0,-1
0,500,mask,complied,23,0,False,False,,,0,-1
0,501,mask,complied,58,0,False,False,,,0,-1
0,502,mask,complied,40,1,False,False,,,0,-1
0,503,mask,complied,42,0,False,False,,,0,-1
0,506,mask,complied,45,1,False,False,,,0,-1
0,511,mask,complied,70,1,False,False,,,0,-1
0,514,mask,complied,10,1,False,False,,,0,-1
0,519,mask,complied,33,0,False,False,,,0,-1
0,520,mask,complied,30,1,False,False,,,0,-1
0,521,mask,complied,31,1,False,False,,,0,-1
0,522,mask,complied,50,1,False,False,,,0,-1
0,524,mask,complied,60,0,False,False,,,0,-1
0,525,mask,complied,19,1,False,False,,,0,-1
0,526,mask,complied,59,0,False,False,,,0,-1
0,527,mask,complied,28,1,False,False,,,0,-1
0,530,mask,complied,0,1,False,False,,,0,-1
0,534,mask,complied,69,0,False,False,,,0,-1
0,535,mask,complied,18,1,False,False,,,0,-1
0,537,mask,complied,58,0,False,False,,,0,-1
0,539,mask,complied,49,0,False,False,,,0,-1
0,540,mask,complied,31,0,False,False,,,0,-1
0,542,mask,complied,36,1,False,False,,,0,-1
0,544,mask,complied,18,0,False,False,,,0,-1
0,550,mask,complied,54,0,False,False,,,0,-1
0,552,mask,complied,64,1,False,False,,,0,-1
0,555,mask,complied,39,1,False,False,,,0,-1
0,557,mask,complied,1,1,False,False,,,0,-1
0,559,mask,complied,61,1,False,False,,,0,-1
0,560,mask,complied,40,0,False,False,,,0,-1
0,561,mask,complied,26,0,False,False,,,0,-1
0,563,mask,complied,39,1,False,False,,,0,-1
0,566,mask,complied,23,1,False,False,,,0,-1
0,567,mask,complied,42,0,False,False,,,0,-1
0,568,mask,complied,35,1,False,False,,,0,-1
0,570,mask,complied,44,1,False,False,,,0,-1
0,572,mask,complied,6,1,False,False,,,0,-1
0,573,mask,complied,69,0,False,False,,,0,-1
0,574,mask,complied,71,0,False,False,,,0,-1
0,575,mask,complied,35,0,False,False,,,0,-1
0,580,mask,complied,49,1,False,False,,,0,-1
0,582,mask,complied,23,1,False,False,,,0,-1
0,584,mask,complied,1,1,False,False,,,0,-1
0,585,mask,complied,59,1,False,False,,,0,-1
0,586,mask,complied,34,1,False,False,,,0,-1
0,587,mask,complied,32,1,False,False,,,0,-1
0,588,mask,complied,34,0,False,False,,,0,-1
0,593,mask,complied,56,0,False,False,,,0,-1
0,595,mask,complied,70,0,False,False,,,0,-1
0,596,mask,complied,53,0,False,False,,,0,-1
0,597,mask,complied,67,1,False,False,,,0,-1
0,598,mask,complied,55,0,False,False,,,0,-1
0,600,mask,complied,44,1,False,False,,,0,-1
0,602,mask,complied,27,1,False,False,,,0,-1
0,603,mask,complied,19,0,False,False,,,0,-1
0,605,mask,complied,42,1,False,False,,,0,-1
0,607,mask,complied,37,0,False,False,,,0,-1
0,610,mask,complied,15,1,False,False,,,0,-1
0,611,mask,complied,38,1,False,False,,,0,-1
0,612,mask,complied,3,0,False,False,,,0,-1
0,613,mask,complied,22,1,False,False,,,0,-1
0,615,mask,complied,36,1,False,False,,,0,-1
0,616,mask,complied,39,1,False,False,,,0,-1
0,617,mask,complied,29,0,False,False,,,0,-1
0,619,mask,complied,21,1,False,False,,,0,-1
0,621,mask,complied,50,1,False,False,,,0,-1
0,624,mask,complied,84,0,False,False,,,0,-1
0,625,mask,complied,47,0,False,False,,,0,-1
0,626,mask,complied,28,1,False,False,,,0,-1
0,628,mask,complied,10,1,False,False,,,0,-1
0,629,mask,complied,46,1,False,False,,,0,-1
0,631,mask,complied,44,0,False,False,,,0,-1
0,632,mask,complied,18,1,False,False,,,0,-1
0,636,mask,complied,4,0,False,False,,,0,-1
0,637,mask,complied,24,0,False,False,,,0,-1
0,638,mask,complied,13,0,False,False,,,0,-1
0,641,mask,complied,49,1,False,False,,,0,-1
0,642,mask,complied,19,0,False,False,,,0,-1
0,643,mask,complied,50,0,False,False,,,0,-1
0,646,mask,complied,83,0,False,False,,,0,-1
0,647,mask,complied,33,0,False,False,,,0,-1
0,648,mask,complied,54,1,False,False,,,0,-1
0,651,mask,complied,32,1,False,False,,,0,-1
0,653,mask,complied,46,0,False,False,,,0,-1
0,654,mask,complied,13,1,False,False,,,0,-1
0,655,mask,complied,58,1,False,False,,,0,-1
0,656,mask,complied,63,0,False,False,,,0,-1
0,657,mask,complied,1,1,False,False,,,0,-1
0,659,mask,complied,51,0,False,False,,,0,-1
0,660,mask,complied,24,0,False,False,,,0,-1
0,661,mask,complied,55,0,False,False,,,0,-1
0,662,mask,complied,42,0,False,False,,,0,-1
0,664,mask,complied,32,1,False,False,,,0,-1
0,668,mask,complied,10,1,False,False,,,0,-1
0,670,mask,complied,27,1,False,False,,,0,-1
0,672,mask,complied,39,0,False,False,,,0,-1
0,673,mask,complied,50,1,False,False,,,0,-1
0,674,mask,complied,11,1,False,False,,,0,-1
0,675,mask,complied,23,0,False,False,,,0,-1
0,676,mask,complied,66,1,False,False,,,0,-1
0,677,mask,complied,94,1,False,False,,,0,-1
0,682,mask,complied,39,0,False,False,,,0,-1
0,684,mask,complied,39,0,False,False,,,0,-1
0,685,mask,complied,40,0,False,False,,,0,-1
0,690,mask,complied,15,0,False,False,,,0,-1
0,692,mask,complied,54,0,False,False,,,0,-1
0,693,mask,complied,30,0,False,False,,,0,-1
0,694,mask,complied,29,1,False,False,,,0,-1
0,695,mask,complied,56,0,False,False,,,0,-1
0,696,mask,complied,22,0,False,False,,,0,-1
0,697,mask,complied,41,0,False,False,,,0,-1
0,699,mask,complied,44,1,False,False,,,0,-1
0,700,mask,complied,18,1,False,False,,,0,-1
0,702,mask,complied,30,0,False,False,,,0,-1
0,703,mask,complied,59,0,False,False,,,0,-1
0,704,mask,complied,51,1,False,False,,,0,-1
0,706,mask,complied,43,0,False,False,,,0,-1
0,707,mask,complied,24,1,False,False,,,0,-1
0,709,mask,complied,41,1,False,False,,,0,-1
0,710,mask,complied,54,1,False,False,,,0,-1
0,711,mask,complied,14,0,False,False,,,0,-1
0,712,mask,complied,46,1,False,False,,,0,-1
0,713,mask,complied,20,1,False,False,,,0,-1
0,714,mask,complied,23,0,False,False,,,0,-1
0,715,mask,complied,46,0,False,False,,,0,-1
0,717,mask,complied,47,0,False,False,,,0,-1
0,720,mask,complied,19,0,False,False,,,0,-1
0,723,mask,complied,45,1,False,False,,,0,-1
0,724,mask,complied,46,1,False,False,,,0,-1
0,725,mask,complied,27,0,False,False,,,0,-1
0,727,mask,complied,23,0,False,False,,,0,-1
0,730,mask,complied,60,0,False,False,,,0,-1
0,734,mask,complied,48,1,False,False,,,0,-1
0,737,mask,complied,52,0,False,False,,,0,-1
0,740,mask,complied,46,1,False,False,,,0,-1
0,741,mask,complied,35,0,False,False,,,0,-1
0,744,mask,complied,41,0,False,False,,,0,-1
0,746,mask,complied,18,1,False,False,,,0,-1
0,748,mask,complied,27,0,False,False,,,0,-1
0,749,mask,complied,25,0,False,False,,,0,-1
0,750,mask,complied,20,0,False,False,,,0,-1
0,751,mask,complied,54,0,False,False,,,0,-1
0,753,mask,complied,58,1,False,False,,,0,-1
0,755,mask,complied,22,0,False,False,,,0,-1
0,756,mask,complied,15,1,False,False,,,0,-1
0,759,mask,complied,64,0,False,False,,,0,-1
0,762,mask,complied,16,0,False,False,,,0,-1
0,763,mask,complied,67,1,False,False,,,0,-1
0,764,mask,complied,43,1,False,False,,,0,-1
0,766,mask,complied,55,0,False,False,,,0,-1
0,767,mask,complied,51,0,False,False,,,0,-1
0,770,mask,complied,36,0,False,False,,,0,-1
0,771,mask,complied,33,1,False,False,,,0,-1
0,772,mask,complied,66,0,False,False,,,0,-1
0,773,mask,complied,34,0,False,False,,,0,-1
0,774,mask,complied,48,1,False,False,,,0,-1
0,775,mask,complied,28,0,False,False,,,0,-1
0,776,mask,complied,34,0,False,False,,,0,-1
0,778,mask,complied,3,0,False,False,,,0,-1
0,780,mask,complied,33,1,False,False,,,0,-1
0,781,mask,complied,44,1,False,False,,,0,-1
0,783,mask,complied,81,0,False,False,,,0,-1
0,784,mask,complied,51,0,False,False,,,0,-1
0,786,mask,complied,31,0,False,False,,,0,-1
0,787,mask,complied,27,1,False,False,,,0,-1
0,790,mask,complied,5,1,False,False,,,0,-1
0,791,mask,complied,49,0,False,False,,,0,-1
0,792,mask,complied,14,0,False,False,,,0,-1
0,793,mask,complied,44,0,False,False,,,0,-1
0,794,mask,complied,54,0,False,False,,,0,-1
0,797,mask,complied,68,0,False,False,,,0,-1
0,798,mask,complied,15,1,False,False,,,0,-1
0,801,mask,complied,73,1,False,False,,,0,-1
0,802,mask,complied,45,1,False,False,,,0,-1
0,804,mask,complied,41,1,False,False,,,0,-1
0,806,mask,complied,9,0,False,False,,,0,-1
0,807,mask,complied,26,1,False,False,,,0,-1
0,812,mask,complied,50,0,False,False,,,0,-1
0,813,mask,complied,60,1,False,False,,,0,-1
0,814,mask,complied,28,0,False,False,,,0,-1
0,815,mask,complied,31,0,False,False,,,0,-1
0,817,mask,complied,50,1,False,False,,,0,-1
0,818,mask,complied,13,1,False,False,,,0,-1
0,821,mask,complied,43,0,False,False,,,0,-1
0,823,mask,complied,25,1,False,False,,,0,-1
0,824,mask,complied,35,1,False,False,,,0,-1
0,825,mask,complied,50,1,False,False,,,0,-1
0,826,mask,complied,22,1,False,False,,,0,-1
0,829,mask,complied,76,0,False,False,,,0,-1
0,830,mask,complied,15,0,False,False,,,0,-1
0,831,mask,complied,37,1,False,False,,,0,-1
0,836,mask,complied,79,1,False,False,,,0,-1
0,840,mask,complied,0,1,False,False,,,0,-1
0,844,mask,complied,18,0,False,False,,,0,-1
0,845,mask,complied,57,0,False,False,,,0,-1
0,848,mask,complied,57,1,False,False,,,0,-1
0,850,mask,complied,18,1,False,False,,,0,-1
0,851,mask,complied,51,0,False,False,,,0,-1
0,852,mask,complied,45,1,False,False,,,0,-1
0,853,mask,complied,26,0,False,False,,,0,-1
0,854,mask,complied,18,0,False,False,,,0,-1
0,856,mask,complied,48,1,False,False,,,0,-1
0,859,mask,complied,47,1,False,False,,,0,-1
0,862,mask,complied,24,1,False,False,,,0,-1
0,863,mask,complied,77,1,False,False,,,0,-1
0,865,mask,complied,16,0,False,False,,,0,-1
0,869,mask,complied,60,0,False,False,,,0,-1
0,871,mask,complied,41,0,False,False,,,0,-1
0,872,mask,complied,41,0,False,False,,,0,-1
0,874,mask,complied,44,1,False,False,,,0,-1
0,875,mask,complied,46,0,False,False,,,0,-1
0,877,mask,complied,25,0,False,False,,,0,-1
0,880,mask,complied,15,0,False,False,,,0,-1
0,881,mask,complied,25,1,False,False,,,0,-1
0,885,mask,complied,50,0,False,False,,,0,-1
0,886,mask,complied,53,0,False,False,,,0,-1
0,887,mask,complied,9,0,False,False,,,0,-1
0,888,mask,complied,32,0,False,False,,,0,-1
0,890,mask,complied,36,0,False,False,,,0,-1
0,891,mask,complied,10,1,False,False,,,0,-1
0,892,mask,complied,46,0,False,False,,,0,-1
0,893,mask,complied,9,0,False,False,,,0,-1
0,895,mask,complied,62,1,False,False,,,0,-1
0,899,mask,complied,33,0,False,False,,,0,-1
0,900,mask,complied,63,1,False,False,,,0,-1
0,901,mask,complied,60,0,False,False,,,0,-1
0,902,mask,complied,1,1,False,False,,,0,-1
0,903,mask,complied,56,0,False,False,,,0,-1
0,905,mask,complied,31,0,False,False,,,0,-1
0,907,mask,complied,26,0,False,False,,,0,-1
0,909,mask,complied,6,0,False,False,,,0,-1
0,910,mask,complied,55,1,False,False,,,0,-1
0,911,mask,complied,70,0,False,False,,,0,-1
0,913,mask,complied,22,0,False,False,,,0,-1
0,914,mask,complied,12,0,False,False,,,0,-1
0,915,mask,complied,0,0,False,False,,,0,-1
0,918,mask,complied,46,1,False,False,,,0,-1
0,920,mask,complied,77,1,False,False,,,0,-1
0,921,mask,complied,39,0,False,False,,,0,-1
0,924,mask,complied,12,1,False,False,,,0,-1
0,925,mask,complied,42,0,False,False,,,0,-1
0,927,mask,complied,20,1,False,False,,,0,-1
0,930,mask,complied,78,1,False,False,,,0,-1
0,931,mask,complied,55,0,False,False,,,0,-1
0,932,mask,complied,0,1,False,False,,,0,-1
0,933,mask,complied,14,0,False,False,,,0,-1
0,934,mask,complied,65,0,False,False,,,0,-1
0,935,mask,complied,35,1,False,False,,,0,-1
0,938,mask,complied,84,0,False,False,,,0,-1
0,941,mask,complied,67,0,False,False,,,0,-1
0,944,mask,complied,56,0,False,False,,,0,-1
0,950,mask,complied,51,1,False,False,,,0,-1
0,951,mask,complied,27,1,False,False,,,0,-1
0,952,mask,complied,41,0,False,False,,,0,-1
0,955,mask,complied,4,1,False,False,,,0,-1
0,956,mask,complied,30,1,False,False,,,0,-1
0,958,mask,complied,18,1,False,False,,,0,-1
0,960,mask,complied,76,1,False,False,,,0,-1
0,961,mask,complied,44,0,False,False,,,0,-1
0,963,mask,complied,36,1,False,False,,,0,-1
0,964,mask,complied,40,1,False,False,,,0,-1
0,966,mask,complied,45,0,False,False,,,0,-1
0,969,mask,complied,19,1,False,False,,,0,-1
0,970,mask,complied,63,0,False,False,,,0,-1
0,971,mask,complied,13,1,False,False,,,0,-1
0,980,mask,complied,28,1,False,False,,,0,-1
0,981,mask,complied,18,1,False,False,,,0,-1
0,985,mask,complied,43,0,False,False,,,0,-1
0,986,mask,complied,84,0,False,False,,,0,-1
0,989,mask,complied,22,0,False,False,,,0,-1
0,991,mask,complied,19,0,False,False,,,0,-1
0,992,mask,complied,37,1,False,False,,,0,-1
0,994,mask,complied,66,1,False,False,,,0,-1
0,997,mask,complied,62,0,False,False,,,0,-1
0,1000,mask,complied,11,0,False,False,,,0,-1
0,1001,mask,complied,45,0,False,False,,,0,-1
0,1003,mask,complied,34,1,False,False,,,0,-1
0,1004,mask,complied,41,1,False,False,,,0,-1
0,1005,mask,complied,62,1,False,False,,,0,-1
0,1008,mask,complied,42,0,False,False,,,0,-1
0,1010,mask,complied,17,1,False,False,,,0,-1
0,1013,mask,complied,60,1,False,False,,,0,-1
0,1014,mask,complied,9,0,False,False,,,0,-1
